contraste,disimilitud,homogeneidad,asm,energia,correlacion,h1,h2,h3,h4,h5,h6,h7,area,clase
4.1142303893309755,1.7395039359213764,1.721324574089074,7.079455084674293,3.5397275423371464,0.894360900295295,-6.81622584473946,-15.045660132654064,-22.638538594762885,-24.066075396085438,-47.42172197028124,-31.58959111965224,-49.92443295932776,0.39733672,3.0
4.549753881951899,1.9351246508803985,1.8539605133406678,7.409058608439679,3.7045293042198395,0.8979675268331343,-6.81622584473946,-15.045660132654064,-22.638538594762885,-24.066075396085438,-47.42172197028124,-31.58959111965224,-49.92443295932776,0.39733672,3.0
4.085094594233325,1.6435785999785817,1.5887639522878643,6.730424540626502,3.365212270313251,0.8726894101708056,-6.879231849624687,-14.954748924939887,-23.513740040051943,-24.93853129270658,-49.16466855592034,-32.44741041145502,-55.49183782859445,0.427964,3.0
4.129431838463996,1.636973931633624,1.563266835001955,6.8654081980532995,3.4327040990266497,0.8998494201087975,-6.879231849624687,-14.954748924939887,-23.513740040051943,-24.93853129270658,-49.16466855592034,-32.44741041145502,-55.49183782859445,0.427964,3.0
4.13147881026123,1.7054214277689552,1.6525748535959865,7.017266720787105,3.5086333603935524,0.9085857702244567,-6.879231849624687,-14.954748924939887,-23.513740040051943,-24.93853129270658,-49.16466855592034,-32.44741041145502,-55.49183782859445,0.427964,3.0
4.577134414711735,1.894688372135445,1.7708376909724863,7.320255585986989,3.6601277929934946,0.9010762345056345,-6.879231849624687,-14.954748924939887,-23.513740040051943,-24.93853129270658,-49.16466855592034,-32.44741041145502,-55.49183782859445,0.427964,3.0
4.17748776241021,1.7258731391341604,1.670814250903903,6.673406541941745,3.3367032709708724,0.8150214282625381,-6.8622697524003815,-14.982391193729052,-24.072954413835472,-26.65906186665731,-52.026017797205206,-34.16025564658194,-55.15965887747754,0.41053697,3.0
4.1620739949037935,1.713879431835376,1.658473714889367,6.590822620297104,3.295411310148552,0.850064947220807,-6.8622697524003815,-14.982391193729052,-24.072954413835472,-26.65906186665731,-52.026017797205206,-34.16025564658194,-55.15965887747754,0.41053697,3.0
4.145633617145468,1.7381036471856606,1.695382974461437,6.8844119947845,3.44220599739225,0.8923448212331124,-6.8622697524003815,-14.982391193729052,-24.072954413835472,-26.65906186665731,-52.026017797205206,-34.16025564658194,-55.15965887747754,0.41053697,3.0
4.26510327651576,1.782753676547146,1.7194754342616656,6.895718347783927,3.4478591738919633,0.8936765758404087,-6.8622697524003815,-14.982391193729052,-24.072954413835472,-26.65906186665731,-52.026017797205206,-34.16025564658194,-55.15965887747754,0.41053697,3.0
4.283617683688938,1.7848999870832745,1.7203607300170944,7.087628152493321,3.543814076246661,0.8927399657336478,-6.917400733710605,-15.048475666034987,-23.71870440014967,-24.988360107780032,-49.347266767978425,-32.52323187096714,-51.61105715718805,0.41803718,3.0
4.358053211359899,1.8366875478290108,1.782773409315786,7.244244516013765,3.6221222580068826,0.8967212568025612,-6.917400733710605,-15.048475666034987,-23.71870440014967,-24.988360107780032,-49.347266767978425,-32.52323187096714,-51.61105715718805,0.41803718,3.0
4.465405735401746,1.9051379752434232,1.8443920039497312,7.3273189445111635,3.6636594722555818,0.8935647091709951,-6.917400733710605,-15.048475666034987,-23.71870440014967,-24.988360107780032,-49.347266767978425,-32.52323187096714,-51.61105715718805,0.41803718,3.0
4.514995196207236,1.9191207063130273,1.8484378870311986,7.4030215108076245,3.7015107554038122,0.8998063406562612,-6.917400733710605,-15.048475666034987,-23.71870440014967,-24.988360107780032,-49.347266767978425,-32.52323187096714,-51.61105715718805,0.41803718,3.0
4.623186363791918,1.998029190006897,1.921033558670617,7.307699279747311,3.6538496398736555,0.850688646059328,-6.8293560798231745,-14.661620114012814,-23.183445322199677,-24.553629765739345,-48.42857202312985,-31.90980237328263,-50.60415320160529,0.39502028,3.0
4.198603077685347,1.7607590406284115,1.719005679527356,6.794800127777336,3.3974000638886683,0.8750448175077176,-6.8293560798231745,-14.661620114012814,-23.183445322199677,-24.553629765739345,-48.42857202312985,-31.90980237328263,-50.60415320160529,0.39502028,3.0
4.317922255422933,1.831337300204872,1.7829450340752255,7.175353834665543,3.5876769173327716,0.9000018038602488,-6.8293560798231745,-14.661620114012814,-23.183445322199677,-24.553629765739345,-48.42857202312985,-31.90980237328263,-50.60415320160529,0.39502028,3.0
4.406094585488092,1.8446373812824308,1.754462421548238,7.240343962334629,3.6201719811673145,0.9141633165512099,-6.8293560798231745,-14.661620114012814,-23.183445322199677,-24.553629765739345,-48.42857202312985,-31.90980237328263,-50.60415320160529,0.39502028,3.0
4.364344563949594,1.8165229155306986,1.7471252043980063,6.961791574676532,3.480895787338266,0.8451456991508629,-6.81847950164654,-14.615774858274028,-22.80738358303006,-24.397022977285516,-47.999454369515966,-31.72354637301903,-51.84560347037791,0.4123394,3.0
4.217015209522499,1.7695579772155245,1.7138903637902663,6.929026403693146,3.464513201846573,0.8845256188399873,-6.81847950164654,-14.615774858274028,-22.80738358303006,-24.397022977285516,-47.999454369515966,-31.72354637301903,-51.84560347037791,0.4123394,3.0
4.313528141467697,1.7957464263035063,1.7238021109434576,7.0842584874052354,3.5421292437026177,0.8816718360828943,-6.81847950164654,-14.615774858274028,-22.80738358303006,-24.397022977285516,-47.999454369515966,-31.72354637301903,-51.84560347037791,0.4123394,3.0
4.636965270992522,1.9243528390861007,1.7823898288018565,7.37460787299745,3.687303936498725,0.8957329147486067,-6.81847950164654,-14.615774858274028,-22.80738358303006,-24.397022977285516,-47.999454369515966,-31.72354637301903,-51.84560347037791,0.4123394,3.0
4.305460544589441,1.8425121946092196,1.8167310444309743,7.154765130044857,3.5773825650224285,0.875357963262596,-6.868192974417828,-14.95719613681803,-22.308484807583856,-23.800475546053274,-46.85989444901588,-31.30343506400965,-49.166173386388124,0.40403968,3.0
4.236764891963835,1.7749459888746293,1.7383770915649104,6.860462123881826,3.430231061940913,0.8547674271380598,-6.868192974417828,-14.95719613681803,-22.308484807583856,-23.800475546053274,-46.85989444901588,-31.30343506400965,-49.166173386388124,0.40403968,3.0
4.27653973386493,1.8179537427849854,1.7847424696310983,7.173693551186719,3.5868467755933593,0.8919683930031251,-6.868192974417828,-14.95719613681803,-22.308484807583856,-23.800475546053274,-46.85989444901588,-31.30343506400965,-49.166173386388124,0.40403968,3.0
4.500826798565232,1.916609991579937,1.855737445757587,7.494558772720959,3.7472793863604794,0.9070521147378151,-6.868192974417828,-14.95719613681803,-22.308484807583856,-23.800475546053274,-46.85989444901588,-31.30343506400965,-49.166173386388124,0.40403968,3.0
4.376251056857463,1.8389763145866436,1.7628439415194852,6.8496788355217655,3.4248394177608827,0.8066373216831711,-6.761525382781179,-14.573190092302248,-26.63009651077159,-28.235223182904566,-55.75797442463098,-35.9682032153042,-56.56914426076593,0.40786248,3.0
4.279325238509591,1.7922994725049333,1.7219448402164557,6.748460884583452,3.3742304422917258,0.8435198584914959,-6.761525382781179,-14.573190092302248,-26.63009651077159,-28.235223182904566,-55.75797442463098,-35.9682032153042,-56.56914426076593,0.40786248,3.0
4.204670265243216,1.7636793480587925,1.697768724844815,6.736832795036957,3.3684163975184784,0.8480335628127916,-6.761525382781179,-14.573190092302248,-26.63009651077159,-28.235223182904566,-55.75797442463098,-35.9682032153042,-56.56914426076593,0.40786248,3.0
4.513605753151157,1.915507052170347,1.8268196622863149,7.325290559710511,3.6626452798552553,0.8939358864065243,-6.761525382781179,-14.573190092302248,-26.63009651077159,-28.235223182904566,-55.75797442463098,-35.9682032153042,-56.56914426076593,0.40786248,3.0
4.464182721134574,1.875654870229748,1.7946766233569627,7.0051004571017295,3.5025502285508647,0.8335720625166221,-6.733678788223003,-14.40771621464191,-26.17317697717513,-27.367594870798875,-58.2428787142052,-34.80330482610259,-54.13811680140331,0.4082571,3.0
4.236826779439391,1.7741356379501476,1.7167358925620846,6.963702832348351,3.4818514161741754,0.8837111412969945,-6.733678788223003,-14.40771621464191,-26.17317697717513,-27.367594870798875,-58.2428787142052,-34.80330482610259,-54.13811680140331,0.4082571,3.0
4.2868226612840505,1.7751722437991995,1.687120214257993,6.668057057735378,3.334028528867689,0.8389598048855139,-6.733678788223003,-14.40771621464191,-26.17317697717513,-27.367594870798875,-58.2428787142052,-34.80330482610259,-54.13811680140331,0.4082571,3.0
4.41310006871795,1.8459968320911513,1.7512751433409057,7.1699886642523705,3.5849943321261852,0.903205809458762,-6.733678788223003,-14.40771621464191,-26.17317697717513,-27.367594870798875,-58.2428787142052,-34.80330482610259,-54.13811680140331,0.4082571,3.0
4.189735643107935,1.7461865966409953,1.6950443814243112,6.7938676522753,3.39693382613765,0.8319328253130911,-6.728995110545114,-14.440382261272212,-22.8336077968542,-24.24762827081249,-47.7885616075189,-31.471628556887705,-51.472818797166376,0.40401077,3.0
4.214246348952969,1.75873520668621,1.6956516137910045,6.825582178957792,3.412791089478896,0.851798042831533,-6.728995110545114,-14.440382261272212,-22.8336077968542,-24.24762827081249,-47.7885616075189,-31.471628556887705,-51.472818797166376,0.40401077,3.0
4.163031201677126,1.7470287387960248,1.696685971534788,6.741764744988513,3.3708823724942567,0.8868522101048502,-6.728995110545114,-14.440382261272212,-22.8336077968542,-24.24762827081249,-47.7885616075189,-31.471628556887705,-51.472818797166376,0.40401077,3.0
4.518236651343189,1.8923810137749966,1.771648644125118,7.092845577651558,3.546422788825779,0.8872299976576813,-6.728995110545114,-14.440382261272212,-22.8336077968542,-24.24762827081249,-47.7885616075189,-31.471628556887705,-51.472818797166376,0.40401077,3.0
4.611652896260054,1.9579064846442416,1.8569501278907223,7.021241645412742,3.510620822706371,0.82372524096806,-6.7375730849123965,-14.466255559660645,-24.374105190631884,-27.334281508702617,-53.6639903538313,-37.99049457421827,-53.43263402239001,0.39748475,3.0
4.388082388610653,1.8406231644501816,1.7595741741520903,6.777999462523263,3.3889997312616313,0.8362814201205869,-6.7375730849123965,-14.466255559660645,-24.374105190631884,-27.334281508702617,-53.6639903538313,-37.99049457421827,-53.43263402239001,0.39748475,3.0
4.303603898780415,1.8118403321968926,1.7469423083332996,6.8980470124494815,3.4490235062247407,0.8616272494388223,-6.7375730849123965,-14.466255559660645,-24.374105190631884,-27.334281508702617,-53.6639903538313,-37.99049457421827,-53.43263402239001,0.39748475,3.0
4.409084943462067,1.859576147555322,1.7781656882785568,7.327953301222015,3.663976650611007,0.9020365643824575,-6.7375730849123965,-14.466255559660645,-24.374105190631884,-27.334281508702617,-53.6639903538313,-37.99049457421827,-53.43263402239001,0.39748475,3.0
4.488965866916895,1.8727406206589174,1.76429207702171,6.9061214209103525,3.4530607104551763,0.8180904021813908,-6.719643367313243,-14.262391575903987,-23.925278997065597,-25.156645301354597,-49.69789240336763,-32.324971460227246,-53.43276982748954,0.41173837,3.0
4.45146109995287,1.8499123854812267,1.7341907098851257,6.766716376378958,3.383358188189479,0.8211787858290004,-6.719643367313243,-14.262391575903987,-23.925278997065597,-25.156645301354597,-49.69789240336763,-32.324971460227246,-53.43276982748954,0.41173837,3.0
4.549532758437883,1.911898764260042,1.7935302986533672,7.044141618294743,3.5220708091473716,0.8327325401611516,-6.719643367313243,-14.262391575903987,-23.925278997065597,-25.156645301354597,-49.69789240336763,-32.324971460227246,-53.43276982748954,0.41173837,3.0
4.651384102430485,1.9855699770846702,1.880554135701174,7.418603654022525,3.7093018270112625,0.8935767221410426,-6.719643367313243,-14.262391575903987,-23.925278997065597,-25.156645301354597,-49.69789240336763,-32.324971460227246,-53.43276982748954,0.41173837,3.0
5.263379840890136,2.3446355789538,2.2712351832851283,7.914239629030213,3.9571198145151065,0.8043244938747478,-7.09529475913071,-16.428637427056575,-24.77389987951832,-25.59643776660237,-50.80669420800488,-33.810763228583326,-52.290214784451784,0.42086554,4.0
5.339597058606711,2.38368859485276,2.2629914626697163,7.9984555542731295,3.9992277771365647,0.8192142853018103,-7.09529475913071,-16.428637427056575,-24.77389987951832,-25.59643776660237,-50.80669420800488,-33.810763228583326,-52.290214784451784,0.42086554,4.0
5.2259549590824665,2.319582345036417,2.194468939008763,7.896084806036893,3.9480424030184467,0.8197473111624127,-7.09529475913071,-16.428637427056575,-24.77389987951832,-25.59643776660237,-50.80669420800488,-33.810763228583326,-52.290214784451784,0.42086554,4.0
5.530601909178287,2.477249281235477,2.3077885688413753,8.102424419588855,4.051212209794428,0.8372823351113158,-7.09529475913071,-16.428637427056575,-24.77389987951832,-25.59643776660237,-50.80669420800488,-33.810763228583326,-52.290214784451784,0.42086554,4.0
4.92864735729736,2.160224942595409,2.0919956961105948,7.455066083490074,3.727533041745037,0.783482412703793,-7.023996067485209,-16.789546204683344,-23.2540577898395,-24.94889739858314,-49.085797372392726,-33.40262213278089,-50.39161376788025,0.41370332,4.0
4.8484497751766495,2.1170873908159167,2.0473163013969,7.2604362686648045,3.6302181343324023,0.7656993070894044,-7.023996067485209,-16.789546204683344,-23.2540577898395,-24.94889739858314,-49.085797372392726,-33.40262213278089,-50.39161376788025,0.41370332,4.0
4.835044519252387,2.113960451630027,2.0369714487132655,7.365509876383961,3.6827549381919806,0.7939216001133904,-7.023996067485209,-16.789546204683344,-23.2540577898395,-24.94889739858314,-49.085797372392726,-33.40262213278089,-50.39161376788025,0.41370332,4.0
5.027257763865956,2.193911951114107,2.076012552108305,7.626907262713684,3.813453631356842,0.8911169126679364,-7.023996067485209,-16.789546204683344,-23.2540577898395,-24.94889739858314,-49.085797372392726,-33.40262213278089,-50.39161376788025,0.41370332,4.0
5.045082929582089,2.2110360752832108,2.0989350581946984,7.680111485320134,3.840055742660067,0.849009692328912,-7.005242276378168,-16.598834062000375,-23.727367711874276,-24.996635675125994,-49.35878767668358,-33.2964628709444,-53.41355075724653,0.411005,4.0
5.05846813286174,2.2199271974645085,2.112358683854546,7.520382194291824,3.760191097145912,0.7798020781281917,-7.005242276378168,-16.598834062000375,-23.727367711874276,-24.996635675125994,-49.35878767668358,-33.2964628709444,-53.41355075724653,0.411005,4.0
5.062374930105005,2.2284292396461574,2.1092353629557588,7.634671595638486,3.817335797819243,0.815370682638472,-7.005242276378168,-16.598834062000375,-23.727367711874276,-24.996635675125994,-49.35878767668358,-33.2964628709444,-53.41355075724653,0.411005,4.0
5.180932567557607,2.275759269805473,2.1314562205320766,7.59073037604114,3.79536518802057,0.820370021260652,-7.005242276378168,-16.598834062000375,-23.727367711874276,-24.996635675125994,-49.35878767668358,-33.2964628709444,-53.41355075724653,0.411005,4.0
4.971057934118672,2.153287375285426,2.023174114616182,7.293198761713039,3.6465993808565194,0.7956514174975303,-7.002297239086615,-15.667037619727518,-25.40004108515228,-28.860037788984677,-56.0911930248619,-36.90795940155377,-56.838954239661746,0.4150753,4.0
4.94288496599487,2.155057405302254,2.0292322048278835,7.475027974945951,3.7375139874729757,0.8350516584866372,-7.002297239086615,-15.667037619727518,-25.40004108515228,-28.860037788984677,-56.0911930248619,-36.90795940155377,-56.838954239661746,0.4150753,4.0
4.883621853431888,2.123616261372506,2.005505966236755,7.365837709905262,3.682918854952631,0.8302578857986054,-7.002297239086615,-15.667037619727518,-25.40004108515228,-28.860037788984677,-56.0911930248619,-36.90795940155377,-56.838954239661746,0.4150753,4.0
5.0401782693952715,2.2000698263365197,2.0767972190938764,7.781671257405449,3.8908356287027246,0.8854265306658924,-7.002297239086615,-15.667037619727518,-25.40004108515228,-28.860037788984677,-56.0911930248619,-36.90795940155377,-56.838954239661746,0.4150753,4.0
5.2661099913447185,2.3538598322846656,2.2890979010888968,7.907856703081668,3.953928351540834,0.7882308664000179,-7.032203121802701,-16.599483610252282,-24.710261988263568,-25.4662531234816,-50.55486223765339,-33.779830116958536,-54.18468035899247,0.40629768,4.0
5.1864787939583925,2.3013527609300297,2.207995695283465,7.6833187115294965,3.8416593557647487,0.7909507683642211,-7.032203121802701,-16.599483610252282,-24.710261988263568,-25.4662531234816,-50.55486223765339,-33.779830116958536,-54.18468035899247,0.40629768,4.0
5.255928081759083,2.3334724684853283,2.244263353506103,7.83917560145303,3.919587800726515,0.8031723097852168,-7.032203121802701,-16.599483610252282,-24.710261988263568,-25.4662531234816,-50.55486223765339,-33.779830116958536,-54.18468035899247,0.40629768,4.0
5.326814682356005,2.3678469414687604,2.2386858769541247,7.91752267342708,3.95876133671354,0.8448225994542395,-7.032203121802701,-16.599483610252282,-24.710261988263568,-25.4662531234816,-50.55486223765339,-33.779830116958536,-54.18468035899247,0.40629768,4.0
4.955705679964941,2.1668953165744065,2.0857636514121483,7.464231079459327,3.7321155397296635,0.7907599054306726,-7.01732076541919,-16.317158819305583,-23.87247346700917,-24.520073290842753,-48.71634669995027,-32.763482064268196,-57.02779053086821,0.41760892,4.0
4.962214156082807,2.1828403320618293,2.0930361235501023,7.624241174603519,3.8121205873017594,0.8282937333031899,-7.01732076541919,-16.317158819305583,-23.87247346700917,-24.520073290842753,-48.71634669995027,-32.763482064268196,-57.02779053086821,0.41760892,4.0
4.988621993277854,2.197597549305484,2.129600402238346,7.584835763418848,3.792417881709424,0.831483774892908,-7.01732076541919,-16.317158819305583,-23.87247346700917,-24.520073290842753,-48.71634669995027,-32.763482064268196,-57.02779053086821,0.41760892,4.0
5.178631636503568,2.290429378746197,2.180133550692618,7.783626615157554,3.891813307578777,0.8433446395440227,-7.01732076541919,-16.317158819305583,-23.87247346700917,-24.520073290842753,-48.71634669995027,-32.763482064268196,-57.02779053086821,0.41760892,4.0
4.9154603605457625,2.1354968757544714,2.0125302625312615,7.21798877497226,3.6089943874861294,0.7692548058792921,-6.963831222030382,-15.687308562121842,-23.442294393925447,-24.090163007835724,-47.8631736859633,-31.93439262254781,-50.00994856922955,0.40849453,4.0
4.849443964496002,2.116679015335577,2.0322131884340657,7.471131140854016,3.735565570427008,0.8318680257330154,-6.963831222030382,-15.687308562121842,-23.442294393925447,-24.090163007835724,-47.8631736859633,-31.93439262254781,-50.00994856922955,0.40849453,4.0
4.903939069381798,2.1409077985515856,2.0321343629441726,7.360985549861741,3.6804927749308702,0.8106009444435502,-6.963831222030382,-15.687308562121842,-23.442294393925447,-24.090163007835724,-47.8631736859633,-31.93439262254781,-50.00994856922955,0.40849453,4.0
5.2421031821748585,2.300208670063629,2.1479471100039547,7.721693179498018,3.860846589749009,0.8353101535629431,-6.963831222030382,-15.687308562121842,-23.442294393925447,-24.090163007835724,-47.8631736859633,-31.93439262254781,-50.00994856922955,0.40849453,4.0
5.349989616549279,2.3851848759501033,2.276774218770241,7.8563348077845045,3.9281674038922523,0.74906277665145,-6.952596787719998,-15.966005528256133,-24.03931864585926,-24.689383294644607,-49.05416422044357,-32.6849809073409,-52.58329000379792,0.40168816,4.0
5.220484587691785,2.3205266064653616,2.22405844807884,7.725670326680361,3.8628351633401805,0.7661485166458796,-6.952596787719998,-15.966005528256133,-24.03931864585926,-24.689383294644607,-49.05416422044357,-32.6849809073409,-52.58329000379792,0.40168816,4.0
5.182695364490584,2.3004487411406083,2.202352435008151,7.731705574143395,3.8658527870716974,0.786814392907159,-6.952596787719998,-15.966005528256133,-24.03931864585926,-24.689383294644607,-49.05416422044357,-32.6849809073409,-52.58329000379792,0.40168816,4.0
5.3543142133126755,2.368452909244623,2.2140371937455154,7.903157649363655,3.9515788246818273,0.8278487080162211,-6.952596787719998,-15.966005528256133,-24.03931864585926,-24.689383294644607,-49.05416422044357,-32.6849809073409,-52.58329000379792,0.40168816,4.0
5.030925626466686,2.209962641022448,2.0884794300204903,7.657178105772365,3.8285890528861826,0.850586086791699,-7.0201552216401675,-16.082965530121978,-23.48412441339574,-24.028296476233777,-47.78577878430804,-32.07368079552871,-50.7722052877103,0.42194602,4.0
5.036972376702184,2.2113805597099887,2.102526467689551,7.562886427780315,3.7814432138901575,0.8320503239166241,-7.0201552216401675,-16.082965530121978,-23.48412441339574,-24.028296476233777,-47.78577878430804,-32.07368079552871,-50.7722052877103,0.42194602,4.0
5.149001694317995,2.282374971239134,2.184314794862915,7.679443079863086,3.839721539931543,0.8175266901271263,-7.0201552216401675,-16.082965530121978,-23.48412441339574,-24.028296476233777,-47.78577878430804,-32.07368079552871,-50.7722052877103,0.42194602,4.0
5.297907488149567,2.3473786774789924,2.2072283934500305,7.659752585631598,3.829876292815799,0.8262842069406983,-7.0201552216401675,-16.082965530121978,-23.48412441339574,-24.028296476233777,-47.78577878430804,-32.07368079552871,-50.7722052877103,0.42194602,4.0
5.262100444463985,2.367662427002832,2.321425432265581,7.9603526963109665,3.9801763481554833,0.8225831349209718,-7.07992116322514,-17.282876848584674,-24.466978452976786,-26.158705330084103,-51.53440033784188,-34.80876903317361,-52.53954840486902,0.41341648,4.0
5.376078405320824,2.4267778977622054,2.3820132221641153,8.065744968442068,4.032872484221034,0.8282200354882434,-7.07992116322514,-17.282876848584674,-24.466978452976786,-26.158705330084103,-51.53440033784188,-34.80876903317361,-52.53954840486902,0.41341648,4.0
5.3425513749326745,2.3963046010618667,2.332619235807114,8.048883518289838,4.024441759144919,0.8277816917466577,-7.07992116322514,-17.282876848584674,-24.466978452976786,-26.158705330084103,-51.53440033784188,-34.80876903317361,-52.53954840486902,0.41341648,4.0
5.732495359644004,2.600049798033517,2.520614538490168,8.24226504664517,4.121132523322585,0.7914697577733708,-7.07992116322514,-17.282876848584674,-24.466978452976786,-26.158705330084103,-51.53440033784188,-34.80876903317361,-52.53954840486902,0.41341648,4.0
5.238907837513561,2.3429869284975595,2.2961233602584064,7.934041812646362,3.9670209063231807,0.7929949324205449,-7.030399808421256,-16.087089646948897,-25.79382780077163,-25.60750234613966,-51.32813333167585,-33.69830406311528,-52.9284079937613,0.41168314,4.0
5.279928049676256,2.3601447603521395,2.3012502634654592,7.90115875503295,3.950579377516475,0.7782792936251898,-7.030399808421256,-16.087089646948897,-25.79382780077163,-25.60750234613966,-51.32813333167585,-33.69830406311528,-52.9284079937613,0.41168314,4.0
5.113637847488145,2.2794665490042543,2.2309284648162806,7.743571771437923,3.8717858857189613,0.7766702317047406,-7.030399808421256,-16.087089646948897,-25.79382780077163,-25.60750234613966,-51.32813333167585,-33.69830406311528,-52.9284079937613,0.41168314,4.0
5.333511987408734,2.3909981790154413,2.327590885278882,8.206271467955261,4.103135733977631,0.8624795124817964,-7.030399808421256,-16.087089646948897,-25.79382780077163,-25.60750234613966,-51.32813333167585,-33.69830406311528,-52.9284079937613,0.41168314,4.0
5.368930831828279,2.390130537949728,2.2810203972000407,8.027162336869962,4.013581168434981,0.8278877022533943,-6.981170139065183,-15.826707190131314,-23.178925364680833,-23.953267324236737,-47.520384468196674,-31.879430714297254,-50.61688495835936,0.40688932,4.0
5.276735801193415,2.3227580312032776,2.1972026564439293,7.7779561253447005,3.8889780626723502,0.8053742999216249,-6.981170139065183,-15.826707190131314,-23.178925364680833,-23.953267324236737,-47.520384468196674,-31.879430714297254,-50.61688495835936,0.40688932,4.0
5.137601634746212,2.274503131080313,2.1856732168240143,7.736410381101232,3.868205190550616,0.8162303470413677,-6.981170139065183,-15.826707190131314,-23.178925364680833,-23.953267324236737,-47.520384468196674,-31.879430714297254,-50.61688495835936,0.40688932,4.0
5.150456180907568,2.242739820216397,2.1029322564873056,7.524089336711381,3.7620446683556903,0.8492100222503172,-6.981170139065183,-15.826707190131314,-23.178925364680833,-23.953267324236737,-47.520384468196674,-31.879430714297254,-50.61688495835936,0.40688932,4.0
5.311963448660161,2.2949301383548533,2.1107899962698413,7.610702442184757,3.8053512210923786,0.7201208636731962,-7.043112549223494,-16.62601230968884,-25.81336082824735,-27.814790375920385,-54.63766483475828,-36.599107147984085,-56.65325210458763,0.40929708,4.0
5.031947808117528,2.170706442650599,2.0350480574569825,7.580878755069411,3.7904393775347054,0.8066809602920033,-7.043112549223494,-16.62601230968884,-25.81336082824735,-27.814790375920385,-54.63766483475828,-36.599107147984085,-56.65325210458763,0.40929708,4.0
5.189152518087679,2.2465053293744033,2.1007741949780985,7.691547024998507,3.8457735124992536,0.7863079396286878,-7.043112549223494,-16.62601230968884,-25.81336082824735,-27.814790375920385,-54.63766483475828,-36.599107147984085,-56.65325210458763,0.40929708,4.0
5.3233358902330465,2.328593233820272,2.1801087044316274,7.934890061751729,3.9674450308758646,0.8548027896783932,-7.043112549223494,-16.62601230968884,-25.81336082824735,-27.814790375920385,-54.63766483475828,-36.599107147984085,-56.65325210458763,0.40929708,4.0
5.312579471636752,2.2898513705832664,2.1319944867308656,7.644069228375308,3.822034614187654,0.7433065712400205,-7.0625321151516305,-16.407648221678045,-27.08898338171871,-27.530603953460435,-55.16093305112182,-35.82009275882432,-55.21444019627962,0.39189577,4.0
5.275657227873109,2.2882303079187984,2.151219160336852,7.67313319598145,3.836566597990725,0.7836598083910781,-7.0625321151516305,-16.407648221678045,-27.08898338171871,-27.530603953460435,-55.16093305112182,-35.82009275882432,-55.21444019627962,0.39189577,4.0
5.231380552523336,2.2826748794451746,2.1516024383251406,7.764605112320096,3.882302556160048,0.8164198114629306,-7.0625321151516305,-16.407648221678045,-27.08898338171871,-27.530603953460435,-55.16093305112182,-35.82009275882432,-55.21444019627962,0.39189577,4.0
5.501208680138902,2.4163905643011536,2.23964622748172,8.036658582541046,4.018329291270523,0.8337778944404183,-7.0625321151516305,-16.407648221678045,-27.08898338171871,-27.530603953460435,-55.16093305112182,-35.82009275882432,-55.21444019627962,0.39189577,4.0
5.476018950824609,2.3814429953927307,2.194913612816076,7.619453453330955,3.809726726665478,0.6751421427375704,-7.057491835935778,-17.04002065263029,-26.835610704783797,-28.24141300875566,-56.3151660532293,-36.78756578568666,-55.98984110245431,0.40134996,4.0
5.229228842439864,2.2714091757103354,2.1479527660754276,7.562093480564923,3.7810467402824615,0.75943492279468,-7.057491835935778,-17.04002065263029,-26.835610704783797,-28.24141300875566,-56.3151660532293,-36.78756578568666,-55.98984110245431,0.40134996,4.0
5.297056043083156,2.3030711922865255,2.1552872032842436,7.667025222153626,3.833512611076813,0.7677392624603309,-7.057491835935778,-17.04002065263029,-26.835610704783797,-28.24141300875566,-56.3151660532293,-36.78756578568666,-55.98984110245431,0.40134996,4.0
5.389830013706907,2.362195971649083,2.2222489978335407,7.907253011864714,3.953626505932357,0.8497404585390359,-7.057491835935778,-17.04002065263029,-26.835610704783797,-28.24141300875566,-56.3151660532293,-36.78756578568666,-55.98984110245431,0.40134996,4.0
4.528259850460106,1.948914314129511,1.9155872118106818,7.241796036448608,3.620898018224304,0.8796878888519655,-7.095481504812728,-17.25107764660336,-25.12759459286371,-29.870856895047847,-61.70279088139922,-40.21254767064447,-57.37016887029517,0.35418075,5.0
4.241332249071226,1.8370676581210716,1.8582211291815074,7.223891162555299,3.6119455812776495,0.8897864158470808,-7.095481504812728,-17.25107764660336,-25.12759459286371,-29.870856895047847,-61.70279088139922,-40.21254767064447,-57.37016887029517,0.35418075,5.0
4.603179593943699,1.999953959995251,1.9734915029565412,7.461720411430549,3.7308602057152744,0.8734040097004996,-7.095481504812728,-17.25107764660336,-25.12759459286371,-29.870856895047847,-61.70279088139922,-40.21254767064447,-57.37016887029517,0.35418075,5.0
4.48135756167792,1.9124391391487507,1.8628784911957639,7.2561794921310065,3.6280897460655033,0.8855972076047095,-7.095481504812728,-17.25107764660336,-25.12759459286371,-29.870856895047847,-61.70279088139922,-40.21254767064447,-57.37016887029517,0.35418075,5.0
4.685162483731828,2.0547903839816386,2.032144032475381,7.619501941111967,3.8097509705559833,0.8721157786086388,-7.063479597107035,-17.853846148724656,-24.626050728887364,-29.435285166400032,-56.65923638161647,-38.41060747085902,-57.034711052634975,0.37356955,5.0
4.739209051663694,2.0722380419038777,2.0459211331238882,7.644915212735471,3.8224576063677356,0.8557752175130617,-7.063479597107035,-17.853846148724656,-24.626050728887364,-29.435285166400032,-56.65923638161647,-38.41060747085902,-57.034711052634975,0.37356955,5.0
