contraste,disimilitud,homogeneidad,asm,energia,correlacion,h1,h2,h3,h4,h5,h6,h7,area,clase
4.2212873084790665,1.7975768830119736,1.7609669440635323,7.458985471093785,3.7294927355468923,0.9309704283716317,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.054922087279058,1.696993073258198,1.6636416183367195,7.393299389398345,3.6966496946991727,0.9459329769292408,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.274802440645273,1.8022799002295617,1.7336165031570487,7.032292040838283,3.5161460204191415,0.846275513197332,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
3.9909463865113315,1.6660403327842395,1.6183665805108862,6.849945015294951,3.4249725076474755,0.8940945329407642,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.322961876589972,1.8637472643378319,1.8245910867831154,7.531142060033206,3.765571030016603,0.9239206247362195,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.1472691778257005,1.7686962055680886,1.7456407719402427,7.581757101313258,3.790878550656629,0.9498141804994661,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.130591841189529,1.717330114411947,1.6422643754927289,6.706145090822004,3.353072545411002,0.8640641815055978,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.276041738193095,1.824403610801362,1.769090561576454,7.460769228099214,3.730384614049607,0.9304923934814667,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.311537966843916,1.8383747285015386,1.785825319335544,7.580575349658241,3.7902876748291203,0.9415552225780641,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.214926694306062,1.799475084011726,1.761464266906161,7.555862189457516,3.777931094728758,0.9447996913330027,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.2863114150037305,1.8144255948332557,1.7315204542419518,7.025088805473369,3.5125444027366846,0.8574730284477873,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.3323843088293,1.8577986571027414,1.8012152450060266,7.254471565806545,3.6272357829032726,0.8985960093200527,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.388773785726945,1.8982436518340553,1.8431498326699292,7.521942374943403,3.7609711874717013,0.9270454806180547,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.205861539038938,1.7949769515693306,1.7545004214128055,7.5668520213058015,3.7834260106529007,0.9483517271617354,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.3855634221749185,1.8883557602469148,1.837785128220989,7.403876381570792,3.701938190785396,0.9003881782545228,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.417121190077464,1.9262873337035438,1.879213475903707,7.442375632325723,3.7211878161628613,0.9150699036136223,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.453509794581137,1.9315879454039213,1.865585370018118,7.389863614514558,3.694931807257279,0.9143841094750694,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.5320418887762814,1.9543916874217184,1.868736524628241,7.819338964092884,3.909669482046442,0.95069646174946,-6.893712665947434,-15.092657741594529,-24.9777362941704,-27.140215958914638,-53.2125742729431,-34.686625645138456,-55.01621003963631,0.41960365,0.0
4.225587500052719,1.74928458214263,1.6963405744741642,7.171457626294149,3.5857288131470746,0.8963249749054764,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.9003074605589,1.5869646130796948,1.55846015496422,6.742300876242487,3.371150438121243,0.8947729645331177,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.004334953078449,1.6167081207903957,1.5632941199550947,6.534271089643571,3.2671355448217856,0.8136751770288176,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.883813142186445,1.5945710675134608,1.5655321323096731,7.036649130598519,3.518324565299259,0.9205773299379109,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.7864324014597104,1.5369002423986393,1.5188894507008575,6.914535407975887,3.4572677039879434,0.9258857716584415,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.166807695768656,1.7122414059253848,1.6456281842193068,6.623100842103195,3.3115504210515976,0.7813353985522813,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.910188718648752,1.615620253575771,1.584448057034461,6.910145071205381,3.4550725356026906,0.92319499826338,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.9679973086509506,1.6264271651129854,1.5908629737676658,6.873665947767953,3.4368329738839765,0.8900316627632944,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.791424258188009,1.5452225279369183,1.519353089995722,7.100396749955043,3.5501983749775214,0.9518992444372256,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.0501548156039515,1.6064029513863836,1.5283641577516869,6.8622654776680605,3.4311327388340302,0.873641650780575,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.268671089763796,1.724543912139948,1.6249560543778905,6.561362973527243,3.2806814867636214,0.7697737278917037,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.883566158928608,1.5798775049708114,1.535842937319082,7.051551987834177,3.5257759939170885,0.9418551605641479,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.9353948967930785,1.626933024614691,1.5926587858218488,7.168734583504543,3.584367291752271,0.9383253272381713,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.083978274595122,1.645188465214353,1.5707743052631689,6.875561186723303,3.4377805933616514,0.854261066839694,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.3556620755435365,1.7942275331785469,1.6811802145787513,6.613227038342664,3.306613519171332,0.7566506892780831,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.816107768927367,1.5622614689908927,1.5319693969782695,7.188728071701129,3.5943640358505644,0.9472861460459561,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.8596394017216027,1.5595494436895274,1.5113081181829817,7.11490656896088,3.55745328448044,0.9535725988207817,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.034986318588558,1.669546785963432,1.6180138280807288,6.994401335224748,3.497200667612374,0.8814915327094899,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.071619071160565,1.6908702752604352,1.643960631656504,6.422542745447662,3.211271372723831,0.755901654888668,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.955235029734085,1.599878691051551,1.533710210451102,7.188802942759491,3.5944014713797454,0.9501100214914026,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.630266963168223,1.4790373585856433,1.4803129431414417,7.164867859683459,3.5824339298417294,0.960209224193359,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.9400418803759627,1.625344251013098,1.5900691032422738,6.700500009398799,3.3502500046993995,0.8637270010526213,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.084689529893249,1.6658806277050857,1.5924297493485433,7.056933808016921,3.5284669040084604,0.9116319741609784,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
3.918989005565225,1.630883362208127,1.6068040507781742,7.220487101804682,3.610243550902341,0.9395681857104476,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.197658339714147,1.727669980923887,1.6317148218103135,7.148757972132594,3.5743789860662973,0.932649571358336,-6.853890065901185,-15.13884285717111,-25.31547618879141,-27.80361523697443,-54.36390621371379,-35.37385179280438,-57.617846061506164,0.4146445,0.0
4.201395340974129,1.73244423474562,1.658322802641724,7.134513266692977,3.5672566333464886,0.9120367101238114,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.9592138462598423,1.6366424596448954,1.6147188273310065,6.7340295521188995,3.36701477605945,0.8808386157673699,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.039319796119777,1.6475796682033101,1.589121730644596,6.975603909930857,3.4878019549654287,0.9179146296925791,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.276788276314088,1.7758057595788947,1.7314492629088958,6.975977656695279,3.4879888283476395,0.9083182990278329,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.999948317457358,1.5784017897811262,1.5162302753288384,6.009026212599515,3.0045131062997577,0.677544346613766,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.9474221993157945,1.644844885305269,1.6211014827224797,7.005399093991423,3.5026995469957116,0.915030830440341,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.847618835783324,1.589954192928375,1.593787417201521,6.799875424541322,3.399937712270661,0.9122666026571842,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.057015464436559,1.6463468199052655,1.597600696079126,6.355192326033089,3.1775961630165446,0.8700287879156077,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.9674253417718206,1.6416169296007996,1.6123720389493226,6.539433008897851,3.2697165044489256,0.7912372535498847,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.065066938893325,1.6857847658142036,1.6411708026718632,7.117546240694509,3.5587731203472543,0.9329229589794756,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.890888642105123,1.634311250526446,1.6350638145656147,7.201088649245476,3.600544324622738,0.9492854484425648,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.8142686487893416,1.5728938858657318,1.5631272979170412,6.472674261302009,3.2363371306510045,0.8062677338558427,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.990387461128669,1.6646099184998586,1.6430331551110915,6.595453651115305,3.2977268255576524,0.8367586556133737,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.9336193832787156,1.613047720475523,1.5860545501805603,6.843840687434444,3.4219203437172223,0.892394090081879,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.9570166338525192,1.640764547962676,1.6197205798072956,7.178920948639179,3.58946047431959,0.9498412211609405,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.960255419921587,1.6345840936452996,1.6073509889738458,7.151475406221411,3.5757377031107054,0.9415907173173633,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.9622220029783195,1.644907866338823,1.6216195803935676,6.489387075145445,3.2446935375727226,0.8185711935069445,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.876489982328249,1.6137748639003924,1.613934770596867,6.68658777212219,3.343293886061095,0.859196001231536,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.8506866974107625,1.5622922655174751,1.5282654178926591,7.17390466294285,3.586952331471425,0.9599542216679765,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.067082328673885,1.673993060195885,1.6294061897865233,7.257696117963083,3.6288480589815415,0.9456763290260695,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.98464247398145,1.6387496908365886,1.5952241240065266,6.631479476822322,3.3157397384111604,0.8393846095742757,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
3.982569821302448,1.647617881418255,1.6097527478740732,7.154452092881691,3.5772260464408454,0.9395175724240026,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.228686821248571,1.762987062008991,1.6932840675952625,7.342021815008584,3.671010907504292,0.9478593828401684,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.009139007569359,1.6349027476079474,1.5893541069364534,6.932198482066876,3.466099241033438,0.9350660360396185,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.338565302776224,1.7883497351987452,1.667247736856135,7.026226622901837,3.513113311450918,0.9220793252682774,-6.951199449178658,-15.51196197779976,-28.53746540808453,-30.005010848751276,-59.32720610532989,-37.96894370331046,-60.44332289599323,0.42667878,0.0
4.266613370682588,1.7957064089767745,1.76386482947966,6.965192563743067,3.4825962818715337,0.8682422925538257,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.119281658647196,1.745343394693299,1.7530283274784704,6.932825791149227,3.4664128955746136,0.8668558930593436,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.1426015615122544,1.7248033342877802,1.7002988431429864,7.01873288148015,3.509366440740075,0.8993351851300034,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.149300718656973,1.7350248040702323,1.727081357472744,6.553506423722085,3.2767532118610423,0.7317188686327271,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.128318202691516,1.7222071862793955,1.7099586826381008,7.2331747006411735,3.6165873503205868,0.9335762822354353,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.177473877193294,1.7516078444547227,1.7250164835155737,7.194697536595838,3.597348768297919,0.9200681275789656,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.121315471004645,1.7239796745840243,1.7157983311600205,6.576079410663661,3.2880397053318307,0.7415027128229726,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.311564326855182,1.7853119695034185,1.734401751198681,6.580881228501894,3.290440614250947,0.7310825369523473,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.122798691093049,1.74840168847235,1.7470541083320719,7.387988909810503,3.6939944549052517,0.952026748280942,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.158085205598539,1.7653025843762502,1.7567084396317727,7.05738549485883,3.528692747429415,0.9021870890313967,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.001092344894053,1.6801517731531614,1.7009919958719613,6.6747033323252065,3.337351666162603,0.8261044888833498,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.611943272364099,1.9128408326728294,1.7885061483215217,6.571839550523317,3.2859197752616582,0.7510805426884661,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.199382158448481,1.7701008552508057,1.7505685564135849,6.501266117638114,3.250633058819057,0.7083380489429154,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.043586098707039,1.71357258677853,1.7120068473686396,7.122081874329007,3.5610409371645035,0.925439398179672,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.053309939353322,1.6977222866030017,1.705439407692065,6.389486231905368,3.1947431159526833,0.7255489993367955,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.1332329697867864,1.7786619058504902,1.8076452760271726,7.043279477358318,3.521639738679159,0.9004999062113319,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.157082153298476,1.7615113599435515,1.7566309661713386,6.472517214149512,3.236258607074756,0.709768537755822,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.230251956031511,1.771666441245721,1.7213640084854969,6.496222860731441,3.2481114303657206,0.7509888960738207,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
3.903484207681263,1.6597618421187692,1.6827290913680664,6.722259461191378,3.361129730595689,0.9036113163041398,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.104243803069996,1.751396032551442,1.7410571023066916,6.855646167130626,3.427823083565313,0.9114400888950479,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.040529115637297,1.6861616986090044,1.673722334661431,6.61343859126163,3.306719295630815,0.8537336976363837,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
3.94312692941766,1.682405364789337,1.7051086539546474,6.786020412098373,3.3930102060491865,0.9084151787692722,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
3.9824806699494277,1.695319658380537,1.7022787097058663,6.884435917199335,3.4422179585996675,0.929088755192723,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.211546512172645,1.7761417711145429,1.7727244003987979,7.0462290946091235,3.5231145473045617,0.9358491666229686,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.446735626973989,1.865760489014638,1.7840408569079054,7.140279567167635,3.5701397835838176,0.9438792730218706,-6.925138998467656,-15.586321775197806,-27.12916448214308,-27.699069650917664,-55.14338313484088,-35.49259613397687,-56.531651348379135,0.41911465,0.0
4.2710524509459,1.7981521992894924,1.7521679564466248,7.083904978272243,3.5419524891361216,0.8846865064490087,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.14484177223792,1.7414203498890308,1.6806102243233865,7.26878037323424,3.63439018661712,0.9175750253601416,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.329599974175371,1.8199537901005387,1.7464362228752877,7.241966658872395,3.6209833294361977,0.8947894307440701,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.176479262486298,1.733592739843265,1.6569698106071669,6.81354248864626,3.40677124432313,0.8134046062605247,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.2701894291503235,1.7667787158826906,1.6785960347010682,6.89560791989182,3.44780395994591,0.8280831710202552,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.0077749727258505,1.6680299439707418,1.6242919380521061,7.390966488048821,3.6954832440244103,0.950089996288997,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.122097173073745,1.6841210088973522,1.6083151427986595,7.119746549683432,3.559873274841716,0.9220711670600804,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.1727694704624625,1.7452275809862345,1.6848889186578997,6.932737749736065,3.4663688748680324,0.8469432253788612,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.2294722373973705,1.743364493728978,1.658219434253424,6.757876575124729,3.3789382875623644,0.7993823744196515,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
3.782562870630456,1.5567448256459522,1.5485599457828674,7.276203334821821,3.6381016674109103,0.9554074405721433,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.01359942676659,1.6601448431939052,1.6133212362485327,7.240750279420861,3.6203751397104305,0.9517556959137862,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.0736520039119135,1.677301058651135,1.6054288384946802,7.101099542509386,3.550549771254693,0.8938468465383146,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.295803312831566,1.8036729050727285,1.7355374909754786,6.549753324723968,3.274876662361984,0.7333465707121526,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
3.8982885035519597,1.5968728793294389,1.5620740306235463,6.994085825800885,3.4970429129004423,0.9134953607415333,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
3.6811568835315267,1.5044358673826324,1.4972126182349952,7.136869294625954,3.568434647312977,0.967410028998885,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.1292059497985685,1.7073043706423785,1.6315339828872206,7.39569277444678,3.69784638722339,0.950361438934182,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
3.9235581173533314,1.6428689010349764,1.614659693235927,6.827229126607702,3.413614563303851,0.8729636680817964,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.145753009022362,1.732457548466014,1.6709668182776847,6.7729498720486685,3.3864749360243342,0.8622657943961844,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
4.0560520620215215,1.6975710572385525,1.670372097649587,7.4754040241186335,3.7377020120593167,0.9466551849690062,-6.90563457872336,-15.597662892417052,-25.733984539806364,-28.375266986850953,-55.46794520685265,-36.34730032607791,-56.7366195444821,0.41645756,0.0
