contraste,disimilitud,homogeneidad,asm,energia,correlacion,h1,h2,h3,h4,h5,h6,h7,area,clase
4.318984741163205,1.7945916670693327,1.6770602942369803,6.798763446268345,3.3993817231341725,0.8812473240825466,-7.0257491309060915,-16.032055610250666,-25.757386342701988,-29.832121947665787,-57.627763508218194,-37.848151587709836,-60.79434484491606,0.43311423,8.0
4.984455194767067,2.0945402084542946,1.8708388855199132,7.3119845621036035,3.6559922810518017,0.8567294262050866,-7.0257491309060915,-16.032055610250666,-25.757386342701988,-29.832121947665787,-57.627763508218194,-37.848151587709836,-60.79434484491606,0.43311423,8.0
4.677904414458161,1.9507022451980665,1.8037222030823143,7.286323667864427,3.643161833932213,0.8671610908812606,-6.942792687740862,-15.188751931385804,-26.335965105590827,-28.340849494450744,-55.68146131279823,-35.9352784091415,-58.39240817830788,0.44615656,8.0
4.5567630729738475,1.9137649650220243,1.787234765002216,7.415067762421221,3.7075338812106104,0.8968040692740336,-6.942792687740862,-15.188751931385804,-26.335965105590827,-28.340849494450744,-55.68146131279823,-35.9352784091415,-58.39240817830788,0.44615656,8.0
4.815555422647681,2.015819988968041,1.8217123925989152,7.357987916737806,3.678993958368903,0.856378564928769,-6.942792687740862,-15.188751931385804,-26.335965105590827,-28.340849494450744,-55.68146131279823,-35.9352784091415,-58.39240817830788,0.44615656,8.0
4.5984662272680445,1.9454280753875945,1.8139855225811659,7.491225464004249,3.7456127320021246,0.9035471171433308,-6.942792687740862,-15.188751931385804,-26.335965105590827,-28.340849494450744,-55.68146131279823,-35.9352784091415,-58.39240817830788,0.44615656,8.0
4.6552521508266045,1.9498326167268012,1.8025169815125373,7.334294996015018,3.667147498007509,0.8617868299270385,-6.898280347359528,-14.894992635663993,-26.963062668331194,-28.5704240078814,-56.34074482728114,-36.39233588739027,-58.80892956757082,0.43110576,8.0
4.579742241307411,1.9102283632166595,1.7668130080656927,7.311177501079643,3.6555887505398217,0.8690700939860495,-6.898280347359528,-14.894992635663993,-26.963062668331194,-28.5704240078814,-56.34074482728114,-36.39233588739027,-58.80892956757082,0.43110576,8.0
5.002715735161331,2.0985154134246096,1.8692759876987932,7.530275806627635,3.7651379033138173,0.8553827411632136,-6.898280347359528,-14.894992635663993,-26.963062668331194,-28.5704240078814,-56.34074482728114,-36.39233588739027,-58.80892956757082,0.43110576,8.0
4.6715854819396805,1.92948930211542,1.7392392382461264,7.292022353502474,3.646011176751237,0.8828374101893094,-6.898280347359528,-14.894992635663993,-26.963062668331194,-28.5704240078814,-56.34074482728114,-36.39233588739027,-58.80892956757082,0.43110576,8.0
4.817083185265437,2.032471394813816,1.8733032696181056,7.428410005507727,3.7142050027538636,0.8523801330185475,-7.006390311697937,-15.649150834444201,-28.159054934381533,-31.778815471888812,-62.36869877846577,-39.79809136049974,-61.918176786272625,0.43655217,8.0
4.7604137965504885,2.0255782393832167,1.8875224992608444,7.304532415297054,3.652266207648527,0.8363028221335121,-7.006390311697937,-15.649150834444201,-28.159054934381533,-31.778815471888812,-62.36869877846577,-39.79809136049974,-61.918176786272625,0.43655217,8.0
4.964291893753752,2.0861411445904112,1.882862325784157,7.379812648775434,3.689906324387717,0.8231707852501442,-7.006390311697937,-15.649150834444201,-28.159054934381533,-31.778815471888812,-62.36869877846577,-39.79809136049974,-61.918176786272625,0.43655217,8.0
4.773499532560028,1.9998067923832106,1.8347728064743383,7.3038378816169125,3.6519189408084562,0.8524601260383694,-7.006390311697937,-15.649150834444201,-28.159054934381533,-31.778815471888812,-62.36869877846577,-39.79809136049974,-61.918176786272625,0.43655217,8.0
4.485290832588857,1.8891642349302744,1.7909966219339757,7.044964411847032,3.522482205923516,0.8533687066142729,-6.9553502546319175,-15.293805385088906,-25.336239777597648,-27.770731158589395,-54.401225165329365,-35.479561966873355,-55.29757269634342,0.43891126,8.0
4.540361183188378,1.9021731149826868,1.7803579727134302,7.03789115036663,3.518945575183315,0.839808687548558,-6.9553502546319175,-15.293805385088906,-25.336239777597648,-27.770731158589395,-54.401225165329365,-35.479561966873355,-55.29757269634342,0.43891126,8.0
4.512715341454324,1.9040289414513567,1.7979104903601242,7.05075019159768,3.52537509579884,0.8454931028556147,-6.9553502546319175,-15.293805385088906,-25.336239777597648,-27.770731158589395,-54.401225165329365,-35.479561966873355,-55.29757269634342,0.43891126,8.0
4.798326352576909,2.0258962713236164,1.8654270917571527,7.371094009885597,3.6855470049427983,0.8533818234687023,-6.9553502546319175,-15.293805385088906,-25.336239777597648,-27.770731158589395,-54.401225165329365,-35.479561966873355,-55.29757269634342,0.43891126,8.0
4.609296389970806,1.8964527829366506,1.7466565532192153,6.991642785011231,3.4958213925056154,0.8293086769548682,-6.871564134609429,-14.934766891624847,-25.303261473017134,-27.986790970630615,-55.584217251250124,-36.63190352865196,-54.71240204934128,0.4431799,8.0
4.143553443615581,1.7063096998821887,1.6496930240605883,6.811498519569674,3.405749259784837,0.8584212897856129,-6.871564134609429,-14.934766891624847,-25.303261473017134,-27.986790970630615,-55.584217251250124,-36.63190352865196,-54.71240204934128,0.4431799,8.0
4.356832747414765,1.7937682483598285,1.6908944851407843,7.126306810695697,3.5631534053478484,0.8802086782513416,-6.871564134609429,-14.934766891624847,-25.303261473017134,-27.986790970630615,-55.584217251250124,-36.63190352865196,-54.71240204934128,0.4431799,8.0
4.429302531844872,1.8322156352001384,1.72364476416394,7.3229887203479365,3.6614943601739682,0.9005347109233691,-6.871564134609429,-14.934766891624847,-25.303261473017134,-27.986790970630615,-55.584217251250124,-36.63190352865196,-54.71240204934128,0.4431799,8.0
4.307946081073875,1.8103077108599344,1.731078907118719,7.007587729837626,3.503793864918813,0.8617258811219196,-6.893551735362294,-15.044154334048676,-24.7426515670702,-26.896254146661875,-52.71690871545594,-34.42522961622161,-55.73173821493512,0.42769063,8.0
4.384675717830885,1.8334766070287907,1.7154410545528458,7.141926971090671,3.570963485545336,0.8536389568208624,-6.893551735362294,-15.044154334048676,-24.7426515670702,-26.896254146661875,-52.71690871545594,-34.42522961622161,-55.73173821493512,0.42769063,8.0
4.491634928418602,1.881308910366215,1.7563952897278898,7.199478071772489,3.5997390358862447,0.8599249421072278,-6.893551735362294,-15.044154334048676,-24.7426515670702,-26.896254146661875,-52.71690871545594,-34.42522961622161,-55.73173821493512,0.42769063,8.0
4.702294801381307,1.955083924158105,1.7654270358493203,7.437185085177494,3.718592542588747,0.8832273401198203,-6.893551735362294,-15.044154334048676,-24.7426515670702,-26.896254146661875,-52.71690871545594,-34.42522961622161,-55.73173821493512,0.42769063,8.0
4.725459825138311,2.001324065729169,1.8610301487589886,7.466296379659,3.7331481898295,0.8575406638940971,-6.979548197717409,-15.465288005099492,-26.90226366896723,-31.375544934135483,-60.514610100943315,-39.11390884710127,-64.53542780572049,0.43409747,8.0
4.695466456415345,1.9857698802447152,1.8421852741488054,7.362735560040018,3.681367780020009,0.8521703179306097,-6.979548197717409,-15.465288005099492,-26.90226366896723,-31.375544934135483,-60.514610100943315,-39.11390884710127,-64.53542780572049,0.43409747,8.0
5.004433972032032,2.1002687366149435,1.8879227309083348,7.466815708712747,3.7334078543563733,0.8344675336699743,-6.979548197717409,-15.465288005099492,-26.90226366896723,-31.375544934135483,-60.514610100943315,-39.11390884710127,-64.53542780572049,0.43409747,8.0
4.884682143500876,2.044254711537833,1.8529453959265856,7.370065492635885,3.6850327463179426,0.8487781673289139,-6.979548197717409,-15.465288005099492,-26.90226366896723,-31.375544934135483,-60.514610100943315,-39.11390884710127,-64.53542780572049,0.43409747,8.0
4.362354201303589,1.8235102578112232,1.7379016413256227,7.12773930598228,3.56386965299114,0.8679102332251937,-6.929881402915235,-15.34274389041992,-26.636172711240466,-29.446450089282408,-57.511308398038594,-37.18327919211574,-59.02729552024607,0.44390842,8.0
4.410590702869292,1.8535906880761457,1.7674564115815476,7.26499994612589,3.632499973062945,0.8721265034338199,-6.929881402915235,-15.34274389041992,-26.636172711240466,-29.446450089282408,-57.511308398038594,-37.18327919211574,-59.02729552024607,0.44390842,8.0
4.4674355966031,1.8723010169697196,1.7631138779148081,7.191743873920733,3.5958719369603664,0.8645761608516288,-6.929881402915235,-15.34274389041992,-26.636172711240466,-29.446450089282408,-57.511308398038594,-37.18327919211574,-59.02729552024607,0.44390842,8.0
4.671494107925923,1.9645936380881284,1.8262417597821523,7.535299619703724,3.767649809851862,0.8912872402667269,-6.929881402915235,-15.34274389041992,-26.636172711240466,-29.446450089282408,-57.511308398038594,-37.18327919211574,-59.02729552024607,0.44390842,8.0
4.458492246886008,1.8671098917006848,1.7678882374483431,7.088090769912989,3.5440453849564943,0.8260708060050127,-6.897743323824107,-15.083228449403181,-25.27342081895085,-27.759701144917187,-54.571585862136565,-35.76473941180823,-54.67994496680204,0.42557433,8.0
4.6891295790940974,1.9668701695644215,1.8216392916306299,7.3438774685841945,3.6719387342920973,0.849756123699318,-6.897743323824107,-15.083228449403181,-25.27342081895085,-27.759701144917187,-54.571585862136565,-35.76473941180823,-54.67994496680204,0.42557433,8.0
4.277210846068063,1.8021340817994542,1.737633667061883,7.157248813593252,3.578624406796626,0.8671338646356546,-6.897743323824107,-15.083228449403181,-25.27342081895085,-27.759701144917187,-54.571585862136565,-35.76473941180823,-54.67994496680204,0.42557433,8.0
4.683009243016564,1.9731957772167623,1.8362317124647107,7.414755157802172,3.707377578901086,0.8705458263516245,-6.897743323824107,-15.083228449403181,-25.27342081895085,-27.759701144917187,-54.571585862136565,-35.76473941180823,-54.67994496680204,0.42557433,8.0
4.371006724842437,1.847520508865951,1.7774286558919892,7.0874626846189175,3.5437313423094587,0.8505820977406343,-6.909438222695124,-15.154159830305785,-25.276751144822143,-27.560579174884147,-53.9847952778182,-35.141124799764164,-56.23233736883851,0.43197277,8.0
4.497155900255949,1.9010509746906648,1.790011415164378,7.116696607036738,3.558348303518369,0.8415694198770113,-6.909438222695124,-15.154159830305785,-25.276751144822143,-27.560579174884147,-53.9847952778182,-35.141124799764164,-56.23233736883851,0.43197277,8.0
4.679525692269061,1.9834048856055064,1.8494762371328923,7.263842909846353,3.6319214549231766,0.829150772706753,-6.909438222695124,-15.154159830305785,-25.276751144822143,-27.560579174884147,-53.9847952778182,-35.141124799764164,-56.23233736883851,0.43197277,8.0
4.873204970401433,2.0713489608690825,1.9095128426311692,7.574538846868761,3.7872694234343807,0.8684209239584615,-6.909438222695124,-15.154159830305785,-25.276751144822143,-27.560579174884147,-53.9847952778182,-35.141124799764164,-56.23233736883851,0.43197277,8.0
4.576343315023215,1.9315589522500398,1.8293843859783532,7.145594291459281,3.5727971457296404,0.8255662189509548,-6.873253892816619,-15.032263372020433,-25.3984773325027,-27.74387784528289,-54.38572890568867,-35.32380583768183,-55.32824492194023,0.419344,8.0
4.695858556942727,1.9651379950916816,1.814261906593552,7.321233246126305,3.6606166230631527,0.841022964032537,-6.873253892816619,-15.032263372020433,-25.3984773325027,-27.74387784528289,-54.38572890568867,-35.32380583768183,-55.32824492194023,0.419344,8.0
4.708123497065435,2.0020705137223156,1.8893095685011296,7.244700987048632,3.622350493524316,0.7918595136211856,-6.873253892816619,-15.032263372020433,-25.3984773325027,-27.74387784528289,-54.38572890568867,-35.32380583768183,-55.32824492194023,0.419344,8.0
4.650410400098939,1.9560587164994285,1.8193186999793858,7.4518134188410725,3.7259067094205363,0.884173614044685,-6.873253892816619,-15.032263372020433,-25.3984773325027,-27.74387784528289,-54.38572890568867,-35.32380583768183,-55.32824492194023,0.419344,8.0
4.397937069461701,1.8552732059104544,1.774900457248194,7.051415452398293,3.5257077261991463,0.8421110929881603,-6.869831165903115,-14.781130858508178,-25.711883941069598,-27.7240842967529,-54.444790892578936,-35.115610826371665,-57.04996203749003,0.42406216,8.0
4.62133098955618,1.9420780330314613,1.8112712045686343,7.242871540934907,3.6214357704674534,0.8365880695716277,-6.869831165903115,-14.781130858508178,-25.711883941069598,-27.7240842967529,-54.444790892578936,-35.115610826371665,-57.04996203749003,0.42406216,8.0
4.547681114534201,1.8948849953285347,1.7550627318536118,7.147513475861731,3.5737567379308657,0.853925290112545,-6.869831165903115,-14.781130858508178,-25.711883941069598,-27.7240842967529,-54.444790892578936,-35.115610826371665,-57.04996203749003,0.42406216,8.0
4.80929972902809,2.0043973860980717,1.8026168563626601,7.469117082581754,3.734558541290877,0.8803169678828081,-6.869831165903115,-14.781130858508178,-25.711883941069598,-27.7240842967529,-54.444790892578936,-35.115610826371665,-57.04996203749003,0.42406216,8.0
4.524930847752608,1.8901951640291446,1.7881764022751192,7.129955772501764,3.564977886250882,0.8516894978230908,-6.920431703794562,-15.027103938852818,-25.66884134874434,-28.04623862575441,-55.2896190591836,-35.92801290807737,-55.21394583714361,0.4248113,8.0
4.619353802083589,1.91975954439126,1.7810579119811552,7.023487565331763,3.511743782665881,0.8252748793646977,-6.920431703794562,-15.027103938852818,-25.66884134874434,-28.04623862575441,-55.2896190591836,-35.92801290807737,-55.21394583714361,0.4248113,8.0
4.8083274925502755,2.0281438480481104,1.880712801488519,7.210774340317856,3.605387170158928,0.8080570164577647,-6.920431703794562,-15.027103938852818,-25.66884134874434,-28.04623862575441,-55.2896190591836,-35.92801290807737,-55.21394583714361,0.4248113,8.0
4.763174141589593,1.9919036883475596,1.8253907379149679,7.382950851203729,3.6914754256018645,0.8799267660007558,-6.920431703794562,-15.027103938852818,-25.66884134874434,-28.04623862575441,-55.2896190591836,-35.92801290807737,-55.21394583714361,0.4248113,8.0
4.504021502426962,1.8845325557205024,1.7815527717538915,7.155385833970626,3.577692916985313,0.8650283906178102,-6.891900531509451,-14.90789954723608,-25.137569867036113,-27.468253346928933,-53.82981231292159,-35.02937810298174,-54.87173481721217,0.43057692,8.0
4.7205580680831325,1.9780380422173873,1.8322312244039443,7.270535596851274,3.635267798425637,0.8452176869806394,-6.891900531509451,-14.90789954723608,-25.137569867036113,-27.468253346928933,-53.82981231292159,-35.02937810298174,-54.87173481721217,0.43057692,8.0
4.538013494349419,1.9005819238707673,1.7877993413335767,7.086642677867123,3.5433213389335614,0.8332358885081356,-6.891900531509451,-14.90789954723608,-25.137569867036113,-27.468253346928933,-53.82981231292159,-35.02937810298174,-54.87173481721217,0.43057692,8.0
4.678846167199969,1.9436640948775266,1.783890061319554,7.418362457270317,3.7091812286351584,0.8931270872585488,-6.891900531509451,-14.90789954723608,-25.137569867036113,-27.468253346928933,-53.82981231292159,-35.02937810298174,-54.87173481721217,0.43057692,8.0
4.727433388055497,2.017756806118267,1.8832328169421493,7.385265212529479,3.6926326062647394,0.8508272168340543,-7.020644427044033,-15.992239747895242,-25.806664878116525,-30.366590437991075,-58.950441736371644,-39.55922155004414,-58.68417857065328,0.43068838,8.0
4.846535480063623,2.072376980192498,1.9252536733679821,7.3903531617497125,3.6951765808748562,0.8303097883966811,-7.020644427044033,-15.992239747895242,-25.806664878116525,-30.366590437991075,-58.950441736371644,-39.55922155004414,-58.68417857065328,0.43068838,8.0
4.7229307025387905,2.0189521557777987,1.871800375342984,7.3593035581312245,3.6796517790656122,0.8544931727910964,-7.020644427044033,-15.992239747895242,-25.806664878116525,-30.366590437991075,-58.950441736371644,-39.55922155004414,-58.68417857065328,0.43068838,8.0
5.005577573151371,2.1497585808725,1.985003541689005,7.612422343069608,3.806211171534804,0.8556706407786189,-7.020644427044033,-15.992239747895242,-25.806664878116525,-30.366590437991075,-58.950441736371644,-39.55922155004414,-58.68417857065328,0.43068838,8.0
4.766634682088786,1.9918333047988297,1.8180556756909818,7.256084619844386,3.628042309922193,0.8457049687951669,-6.976039531767362,-15.509630952901958,-25.143253292119365,-27.994721494295472,-54.67521155930881,-35.93315073245173,-55.36870435467114,0.43708742,8.0
4.566335150292869,1.9114331061566918,1.779217630782672,7.077284098985998,3.538642049492999,0.8389839112404279,-6.976039531767362,-15.509630952901958,-25.143253292119365,-27.994721494295472,-54.67521155930881,-35.93315073245173,-55.36870435467114,0.43708742,8.0
4.8445255534282134,2.033389483592755,1.8457034746525474,7.252605325186072,3.626302662593036,0.8359406028810323,-6.976039531767362,-15.509630952901958,-25.143253292119365,-27.994721494295472,-54.67521155930881,-35.93315073245173,-55.36870435467114,0.43708742,8.0
4.724507900539153,1.9687115420653167,1.7966259677516643,7.2964080373999245,3.6482040186999622,0.8800318620620834,-6.976039531767362,-15.509630952901958,-25.143253292119365,-27.994721494295472,-54.67521155930881,-35.93315073245173,-55.36870435467114,0.43708742,8.0
4.28580080263915,1.7879889902471484,1.728752141801442,7.054570530704569,3.5272852653522846,0.8675683261093683,-6.93572327834731,-15.117700469723138,-26.56398274477078,-29.87423612208977,-58.18092853294448,-37.532605463547824,-59.00750869660572,0.4375807,8.0
4.60172377482171,1.9420315639045533,1.8361799043902476,7.17264781754049,3.586323908770245,0.8322656492377765,-6.93572327834731,-15.117700469723138,-26.56398274477078,-29.87423612208977,-58.18092853294448,-37.532605463547824,-59.00750869660572,0.4375807,8.0
4.43562909434953,1.85953448433211,1.765756645706537,7.0885339289562985,3.5442669644781493,0.8611035724337601,-6.93572327834731,-15.117700469723138,-26.56398274477078,-29.87423612208977,-58.18092853294448,-37.532605463547824,-59.00750869660572,0.4375807,8.0
4.739337004748241,2.0031564691662886,1.8586173239213437,7.508738451457678,3.7543692257288392,0.8860353949249774,-6.93572327834731,-15.117700469723138,-26.56398274477078,-29.87423612208977,-58.18092853294448,-37.532605463547824,-59.00750869660572,0.4375807,8.0
4.611785910298589,1.9515696399000209,1.8427197923301795,7.333704769466239,3.6668523847331196,0.8557567139571226,-6.9058477425779765,-14.911726376760022,-26.08485034027874,-28.529062619909713,-56.12310985360504,-36.46621685021406,-56.250119682705176,0.43440157,8.0
4.8222272050537,2.0645266036383214,1.9341454478839506,7.399138664341264,3.699569332170632,0.8315633204887121,-6.9058477425779765,-14.911726376760022,-26.08485034027874,-28.529062619909713,-56.12310985360504,-36.46621685021406,-56.250119682705176,0.43440157,8.0
5.025528527856405,2.1400355317664177,1.9511378255033347,7.48383903410169,3.741919517050845,0.828249341587609,-6.9058477425779765,-14.911726376760022,-26.08485034027874,-28.529062619909713,-56.12310985360504,-36.46621685021406,-56.250119682705176,0.43440157,8.0
4.9179074093461885,2.065300566123599,1.8701398537879024,7.528139732140134,3.764069866070067,0.8716360707509313,-6.9058477425779765,-14.911726376760022,-26.08485034027874,-28.529062619909713,-56.12310985360504,-36.46621685021406,-56.250119682705176,0.43440157,8.0
4.656616075078003,1.9368570187673224,1.7565591987788427,7.191813014066144,3.595906507033072,0.8664752637922689,-7.053897173469278,-16.992227463348573,-25.078095925422847,-30.534615870690498,-58.3418493409876,-39.07175806682031,-61.51401254077793,0.4348788,8.0
4.652029001906296,1.9569555084991912,1.7992877609458136,7.33714914761449,3.668574573807245,0.8756182450400267,-7.053897173469278,-16.992227463348573,-25.078095925422847,-30.534615870690498,-58.3418493409876,-39.07175806682031,-61.51401254077793,0.4348788,8.0
4.718148724380266,1.9797742608687694,1.8023222460242116,7.268008495281087,3.6340042476405436,0.86599826853509,-7.053897173469278,-16.992227463348573,-25.078095925422847,-30.534615870690498,-58.3418493409876,-39.07175806682031,-61.51401254077793,0.4348788,8.0
4.7066764746295515,1.9534784099193603,1.7729771989832463,7.193701307888553,3.5968506539442764,0.8602802754371616,-7.053897173469278,-16.992227463348573,-25.078095925422847,-30.534615870690498,-58.3418493409876,-39.07175806682031,-61.51401254077793,0.4348788,8.0
4.3804778657928605,1.8419516176117945,1.757363721271694,6.961208834725725,3.4806044173628625,0.8254548827584417,-6.90852587270622,-15.374127951435641,-24.72624720903577,-27.37951242068628,-53.433255137158326,-35.067223090997246,-56.61385497475308,0.42429513,8.0
4.537168916891012,1.9059625500781565,1.7808455736133175,7.219120183775476,3.609560091887738,0.8547216333954936,-6.90852587270622,-15.374127951435641,-24.72624720903577,-27.37951242068628,-53.433255137158326,-35.067223090997246,-56.61385497475308,0.42429513,8.0
4.535747234821116,1.9146296923776267,1.7893053563513233,7.0797587825584705,3.5398793912792352,0.8196669505001206,-6.90852587270622,-15.374127951435641,-24.72624720903577,-27.37951242068628,-53.433255137158326,-35.067223090997246,-56.61385497475308,0.42429513,8.0
4.617366704226506,1.9433858664100194,1.8106633063808397,7.49469631829944,3.74734815914972,0.8910179910356165,-6.90852587270622,-15.374127951435641,-24.72624720903577,-27.37951242068628,-53.433255137158326,-35.067223090997246,-56.61385497475308,0.42429513,8.0
4.585321957347,1.9369922807843125,1.8377674124229395,7.23159190205078,3.61579595102539,0.8506567471415948,-6.901292272998346,-14.889171910777648,-26.82147078945271,-30.04687083779623,-58.494048930428725,-37.49956732794553,-60.312080678877926,0.4368465,8.0
4.480397830964459,1.902582915805864,1.826733581552685,7.13143458773576,3.56571729386788,0.8343350991511519,-6.901292272998346,-14.889171910777648,-26.82147078945271,-30.04687083779623,-58.494048930428725,-37.49956732794553,-60.312080678877926,0.4368465,8.0
4.723632975403794,1.9972062887875466,1.8685408843461868,7.334235149706341,3.6671175748531706,0.8492530812230321,-6.901292272998346,-14.889171910777648,-26.82147078945271,-30.04687083779623,-58.494048930428725,-37.49956732794553,-60.312080678877926,0.4368465,8.0
4.813587941030721,1.9955422160210219,1.8153629989359004,7.431977612822095,3.7159888064110476,0.8805592709991847,-6.901292272998346,-14.889171910777648,-26.82147078945271,-30.04687083779623,-58.494048930428725,-37.49956732794553,-60.312080678877926,0.4368465,8.0
4.88522346147524,2.0835813345212317,1.9553902316365939,7.577401213145815,3.7887006065729074,0.8733370715982819,-6.91219307329982,-14.845222151602622,-29.197327237584773,-29.213098138167133,-58.629991213656304,-36.66845090491329,-58.95018781587352,0.43987885,8.0
4.795854987047552,2.0517455771985964,1.947513972804338,7.401381589452305,3.7006907947261527,0.8597569578439991,-6.91219307329982,-14.845222151602622,-29.197327237584773,-29.213098138167133,-58.629991213656304,-36.66845090491329,-58.95018781587352,0.43987885,8.0
4.807560284719136,2.047158745925995,1.9281854822492996,7.435859245279026,3.717929622639513,0.8644017515079072,-6.91219307329982,-14.845222151602622,-29.197327237584773,-29.213098138167133,-58.629991213656304,-36.66845090491329,-58.95018781587352,0.43987885,8.0
4.839683688097136,2.046904254582441,1.9002781565354863,7.572352086876491,3.7861760434382457,0.886953804148676,-6.91219307329982,-14.845222151602622,-29.197327237584773,-29.213098138167133,-58.629991213656304,-36.66845090491329,-58.95018781587352,0.43987885,8.0
4.265957070985986,1.6944642268029668,1.5381376217149518,6.893784451843047,3.4468922259215233,0.9194316869489753,-6.349207444124998,-13.756563496581903,-24.738947930242354,-22.993525579203084,-46.943758764027045,-29.96260587437979,-47.79308963680446,0.46426907,9.0
4.572389852514513,1.948122405810484,1.839585875727941,7.538750676690676,3.769375338345338,0.9012593021439724,-6.349207444124998,-13.756563496581903,-24.738947930242354,-22.993525579203084,-46.943758764027045,-29.96260587437979,-47.79308963680446,0.46426907,9.0
4.2977399048020155,1.6665511050525865,1.4829466179789976,6.4882334729041125,3.2441167364520562,0.887570454119323,-6.349207444124998,-13.756563496581903,-24.738947930242354,-22.993525579203084,-46.943758764027045,-29.96260587437979,-47.79308963680446,0.46426907,9.0
4.460611091262246,1.8303533870077948,1.636980920138738,7.136812749610337,3.5684063748051686,0.9356519130288867,-6.349207444124998,-13.756563496581903,-24.738947930242354,-22.993525579203084,-46.943758764027045,-29.96260587437979,-47.79308963680446,0.46426907,9.0
4.207531977803401,1.6561144730566892,1.5368556588062243,6.5194580941853575,3.2597290470926787,0.9047698455677372,-6.442473649058258,-14.210048487743324,-23.643205127755632,-25.631632205387596,-50.42295658763247,-33.1965701602461,-50.93316533157578,0.43314084,9.0
4.35375195410081,1.7082268533877927,1.5167256971852388,6.476647608650048,3.238323804325024,0.8855972342982757,-6.442473649058258,-14.210048487743324,-23.643205127755632,-25.631632205387596,-50.42295658763247,-33.1965701602461,-50.93316533157578,0.43314084,9.0
4.22707207936332,1.6970917117652802,1.5710128356252755,6.644431005123961,3.3222155025619804,0.9140742064395225,-6.442473649058258,-14.210048487743324,-23.643205127755632,-25.631632205387596,-50.42295658763247,-33.1965701602461,-50.93316533157578,0.43314084,9.0
4.227422868844984,1.6498525939484767,1.4846620036612033,6.431501183710013,3.2157505918550067,0.922575924707696,-6.442473649058258,-14.210048487743324,-23.643205127755632,-25.631632205387596,-50.42295658763247,-33.1965701602461,-50.93316533157578,0.43314084,9.0
4.042438976000188,1.5496120643882414,1.3880271964522242,6.334426194026643,3.1672130970133217,0.8874413373833265,-6.437318224075711,-13.897892865267895,-23.395836315024333,-26.551760557965203,-53.222863423084405,-33.71971825930415,-51.542623753573245,0.4165314,9.0
4.021563061437827,1.545264395097072,1.4063032934849273,6.221730023441464,3.110865011720732,0.909129234091145,-6.437318224075711,-13.897892865267895,-23.395836315024333,-26.551760557965203,-53.222863423084405,-33.71971825930415,-51.542623753573245,0.4165314,9.0
4.125815975800063,1.5665305996941201,1.3655616830819903,6.229783270718149,3.1148916353590743,0.9002129408497324,-6.437318224075711,-13.897892865267895,-23.395836315024333,-26.551760557965203,-53.222863423084405,-33.71971825930415,-51.542623753573245,0.4165314,9.0
4.008953947189115,1.522531166461554,1.3558741255927977,6.080376984192038,3.040188492096019,0.8986828608422803,-6.437318224075711,-13.897892865267895,-23.395836315024333,-26.551760557965203,-53.222863423084405,-33.71971825930415,-51.542623753573245,0.4165314,9.0
4.328173481514722,1.8157677361190863,1.7202518249341172,7.380066848680942,3.690033424340471,0.9163882076758385,-6.554178810680877,-14.893897597311717,-28.98254029452543,-26.430867359864852,-54.32018972199912,-34.01078757197506,-54.729708724843,0.47844058,9.0
4.230540225485904,1.7038912383295006,1.555683697821304,6.7198117990250195,3.35990589951251,0.9169331345981366,-6.554178810680877,-14.893897597311717,-28.98254029452543,-26.430867359864852,-54.32018972199912,-34.01078757197506,-54.729708724843,0.47844058,9.0
4.391946996703142,1.8759166052138683,1.817610956234135,7.544757948452063,3.7723789742260316,0.9023551625608952,-6.554178810680877,-14.893897597311717,-28.98254029452543,-26.430867359864852,-54.32018972199912,-34.01078757197506,-54.729708724843,0.47844058,9.0
4.539485378932788,1.8897496307258637,1.7171398161310942,7.413225395676454,3.706612697838227,0.9218220600769303,-6.554178810680877,-14.893897597311717,-28.98254029452543,-26.430867359864852,-54.32018972199912,-34.01078757197506,-54.729708724843,0.47844058,9.0
4.166462011301717,1.6200514767947904,1.4835656786329035,6.332371765253116,3.166185882626558,0.8879407672097213,-6.515609200831116,-14.445396180104082,-23.924870612610942,-24.150754968442946,-48.39706121013341,-31.536896011507945,-48.72654749254898,0.44571072,9.0
4.147642102909614,1.6129746119350854,1.481210618546637,6.450495554699212,3.225247777349606,0.9171678165500962,-6.515609200831116,-14.445396180104082,-23.924870612610942,-24.150754968442946,-48.39706121013341,-31.536896011507945,-48.72654749254898,0.44571072,9.0
4.262599292601159,1.7013883868785475,1.5737502060342714,6.891326849299282,3.445663424649641,0.9367425450963921,-6.515609200831116,-14.445396180104082,-23.924870612610942,-24.150754968442946,-48.39706121013341,-31.536896011507945,-48.72654749254898,0.44571072,9.0
4.162045026997572,1.641324055814377,1.5197458416147538,6.417614633839061,3.2088073169195304,0.9181152239229712,-6.515609200831116,-14.445396180104082,-23.924870612610942,-24.150754968442946,-48.39706121013341,-31.536896011507945,-48.72654749254898,0.44571072,9.0
4.095968324983474,1.5734202144582692,1.438239341224726,6.465654491691383,3.2328272458456917,0.9007707883109287,-6.664585554609784,-14.635832311460272,-24.796139858801,-27.780169366157327,-54.150276196693945,-35.157996432455015,-55.01297639621193,0.44603133,9.0
4.271646704045488,1.693974946835403,1.5472525405736912,6.612706058569092,3.306353029284546,0.9128725214505755,-6.664585554609784,-14.635832311460272,-24.796139858801,-27.780169366157327,-54.150276196693945,-35.157996432455015,-55.01297639621193,0.44603133,9.0
